name,Weekly orders
6430,14.127602215515575
6431,22.851436588572465
6432,13.891441675027961
6433,17.699542539319147
6434,11.620226090898864
6435,10.272374747445934
6436,13.07986519684469
6437,12.16031278868591
6438,17.218240564813964
6439,19.17442623165821
6440,16.277587443715092
6441,8.356620453423016
6442,23.589252838989854
6443,110.7530087848512
6444,30.03511311917951
6445,10.536693208975842
6446,7.314612785479182
6447,14.726413964418821
6448,14.865843032146001
6449,69.78195531119978
6450,7.426170359956227
6451,11.52869911411231
6452,15.412343708923213
6453,9.947089079426727
6454,14.3191084713993
6455,14.274121461561075
6456,69.22547005688226
6457,20.106213551139586
6458,55.037397958463195
6459,36.341574940489735
6460,7.6320473906902
6461,7.338187824593984
6462,49.578975720456
6463,29.190390952987727
6464,36.35166730231991
6465,19.948239763392266
6466,10.346523411696904
6467,13.521384932225695
6468,11.603799660815053
6469,14.547275301193945
6470,28.9449867369925
6471,9.243899000002196
6472,12.175385033836715
6473,33.53256360547071
6474,7.582689460026227
6475,185.4771896113028
6476,13.919414697339885
6477,9.82784324477812
6478,10.57717726252427
6479,152.34260721098084
6480,13.360659094652288
6481,17.077475305771582
6482,5.095691542731724
6483,60.52084784035957
6484,4.110521166244649
6485,16.108848793557037
6486,14.362724410494915
6487,7.1376551651713775
6488,12.768555795898788
6489,6.834265897175424
6490,5.748937468635045
6491,14.732486991336696
6492,22.449634527912487
6493,131.66441434261773
6494,3.362976077603303
6495,19.21217182291125
6496,12.813654115548484
6497,133.54043417808984
6498,15.903704082718244
6499,8.749736311504744
6500,16.760877659669273
6501,7.314887920985125
6502,15.132047719912732
6503,5.598176191220187
6504,14.480088525576644
6505,8.15280869429385
6506,14.480088525576644
6507,9.876257205506914
6508,13.861713239116721
6509,8.106195513749622
6510,7.9021079490279185
6511,6.468018564986192
6512,9.670960381752009
6513,5.357185091482601
6514,90.39774284338031
6515,8.778609182344876
6516,21.186636341860645
6517,14.692130537828556
6518,16.324582005044572
6519,12.190348869314544
6520,17.80587161158597
6521,48.703377075152595
6522,9.477974444752686
6523,13.852191226681821
6524,28.703582761468486
6525,21.36381515174558
6526,27.27612252359664
6527,57.39586801513484
6528,10.963244669729972
6529,6.3106317330469714
6530,12.031980320936196
6531,19.200999169269704
6532,5.596522837536536
6533,10.584427620874843
6534,102.66684812273284
6535,72.3240653072802
6536,37.65805392957678
6537,14.395144194489472
6538,17.220275321168952
6539,17.042013779407494
6540,9.963169718286151
6541,74.0943826531378
6542,11.280699512114875
6543,42.117352887647364
6544,11.769806303674484
6545,10.893135346131524
6546,21.658692767037206
6547,22.34611824353611
6548,45.054105609314654
6549,12.534666560249528
6550,20.24741944776302
6551,10.989984277760737
6552,40.16685675050517
6553,6.666737778702878
6554,7.666580328842753
6555,8.103308095255992
6556,113.35844560305974
6557,11.531469168732071
6558,53.05746827845847
6559,20.24741944776302
6560,34.26770597522533
6561,16.785501135638107
6562,8.8515336905924
6563,13.317730242511384
6564,33.775548166254666
6565,1.5147777256873771
6566,16.318905868692447
6567,45.26240623941099
6568,11.85690239643132
6569,14.744346177330367
6570,11.128472793972248
6571,19.06118511979853
6572,39.34785781254446
6573,10.194931737737855
6574,41.61384028441658
6575,13.325317953838162
6576,15.396402362859005
6577,12.825753629332535
6578,5.623139645563565
6579,6.577339795543008
6580,23.35762068734889
6581,22.356889117634047
6582,61.2189620799703
6583,27.761378554752227
6584,28.81188371976291
6585,13.953470704270654
6586,27.96266293724453
6587,3.5495798458663157
6588,18.895346372513227
6589,12.393215743949765
6590,11.36424223159825
6591,16.124408897137393
6592,8.2635924370346
6593,18.9899867187572
6594,26.57082602952992
6595,38.76468809334016
6596,17.79228913703387
6597,12.657095450101547
6598,28.442884132390965
6599,48.36849940021908
6600,25.311805648388468
6601,18.996732082342856
6602,22.605853930240627
6603,55.12870594731918
6604,21.150374142578002
6605,18.367633764756967
6606,137.32982336183463
6607,79.47890988936102
6608,21.996023694178213
6609,14.773450931659095
6610,9.967336085749915
6611,13.768876384137325
6612,14.422053186347835
6613,48.231355877718094
6614,26.89766979555985
6615,4.110521166244649
6616,15.813539091622586
6617,14.575702790295832
6618,14.07254397322809
6619,60.95014637162363
6620,25.697559530506037
6621,45.03046644444964
6622,4.7768241335955794
6623,65.53545213875746
6624,16.26704335923692
6625,22.652191097507377
6626,24.090103515548762
6627,11.293375027490908
6628,18.578650083517786
6629,12.44358049345588
6630,7.3881162564588125
6631,10.539627095809331
6632,37.59969282721555
6633,64.78413798393136
6634,10.055883471047633
6635,17.917638159481932
6636,61.07464308397299
6637,14.868456708392255
6638,2.4996367093493568
6639,44.40536415030634
6640,14.19141112094199
6641,80.05288146448707
6642,9.902523618782066
6643,8.508731044953816
6644,17.714775336099912
6645,27.163743161721282
6646,9.224848553663248
6647,26.185498167885594
6648,21.835443163415547
6649,15.608873220751187
6650,78.51609102835333
6651,46.51857745240829
6652,15.89478472912138
6653,11.945779783776155
6654,9.925471653355412
6655,13.83013787505602
6656,17.561579094393306
6657,47.7249231740219
6658,11.449003247669092
6659,18.387528519271072
6660,34.93148436083844
6661,36.66678314016586
6662,19.69067970303273
6663,13.967347545674198
6664,22.56782324065839
6665,43.51533098251944
6666,43.971759243527565
6667,38.98316000321334
6668,17.0435210709778
6669,13.527682090303054
6670,10.649106422564143
6671,10.90043583338534
6672,17.714775336099912
6673,17.19703117397999
6674,18.29248676647817
6675,63.276674626520034
6676,14.865677509581795
6677,13.242835298305506
6678,16.473284145942085
6679,10.587095504751558
6680,34.56986345363235
6681,25.006531719708942
6682,14.5511524087136
6683,15.699134407689922
6684,8.685185378542299
6685,11.302810063710565
6686,11.717675866684072
6687,10.488401534160726
6688,14.270528949922078
6689,12.11670073693072
6690,31.99956830696588
6691,11.373779876282565
6692,5.805401820814363
6693,19.103748949369546
6694,18.79325810646092
6695,26.37754123996397
6696,19.444736256854736
6697,65.224993629506
6698,12.151427416255824
6699,7.202181084206455
6700,6.914990238970272
6701,10.245357790155463
6702,7.86006162514364
6703,10.189448164900893
6704,17.406597519418348
6705,19.063364273062106
6706,12.39371059661185
6707,11.012449614362916
6708,42.71051211015707
6709,14.208444670898967
6710,12.33860688669061
6711,26.7241914990676
6712,11.190720977386588
6713,14.484617948191365
6714,15.35490089388018
6715,20.522397227710236
6716,77.73134671490094
6717,19.86932267680218
6718,20.98945162783762
6719,12.981749428561086
6720,9.843501708595207
6721,11.387693914244077
6722,19.421057294247802
6723,18.472014283886303
6724,10.402031749611847
6725,13.16362945375418
6726,14.31144331594383
6727,16.993388055017345
6728,88.29834583786702
6729,10.728259693956131
6730,22.344431219747413
6731,33.59101392620629
6732,41.848152987318244
6733,13.111385123929136
6734,79.46459681366957
6735,14.258941767862193
6736,19.351320271505173
6737,11.701912740370386
6738,14.378583524966741
6739,34.614769121756915
6740,13.336874912617855
6741,14.148538274815431
6742,57.86668422784111
6743,13.350254177240783
6744,32.67996619840538
6745,18.258035735352088
6746,6.035950608210765
6747,12.254332050806036
6748,3.4975835346934723
6749,11.130599565928929
6750,1.1540472094287502
6751,13.342141295442483
6752,8.944382328665009
6753,27.52643676952844
6754,8.95242004760926
6755,21.647858159741517
6756,10.312098843170457
6757,72.73210405384577
6758,11.395527828144035
6759,9.736479271328204
6760,8.165235575413456
6761,16.442131404889874
6762,14.186794269954913
6763,14.564365685111039
6764,35.05467084388634
6765,31.299641398837924
6766,17.6482296610569
6767,-1.0110584910641087
6768,18.88660134108191
6769,20.026586491739504
6770,127.6133539035303
6771,13.57086407219445
6772,14.237822265489154
6773,30.493600383525838
6774,30.318456022193786
6775,3.6360318252203387
6776,12.341763184530787
6777,15.056746013587468
6778,21.132692113643643
6779,61.24498574261939
6780,26.918619749261193
6781,11.641126835843675
6782,14.643469998737926
6783,11.902318736663215
6784,12.064471056809776
6785,17.926959212994326
6786,14.079316349825016
6787,14.820602310946338
6788,15.10379248311197
6789,14.487945157228165
6790,20.468800922049336
6791,12.64572995820468
6792,65.00783663907474
6793,14.268976245200387
6794,12.266144492788367
6795,14.283577535426373
6796,18.895861370613925
6797,12.936975939324252
6798,21.943223851857834
6799,22.804261617021762
6800,4.577636230861894
6801,18.149583516767372
6802,19.97428014467856
6803,16.475765452845152
6804,12.140206626741342
6805,89.12090055098211
6806,20.351974567523357
6807,38.75414067705547
6808,53.09371365060484
6809,12.213152628982565
6810,40.94517194445631
6811,6.334365933792792
6812,20.52184119041463
6813,13.407239459114274
6814,11.110762223726264
6815,28.797168592115987
6816,13.554403199939186
6817,10.988801524168007
6818,19.478475367775317
6819,13.250179352363697
6820,32.71214173932945
6821,12.559247098988047
6822,22.271252085579686
6823,11.673570161810273
6824,3.0615373934937047
6825,6.013187131038063
6826,13.043580089355016
6827,13.425563884092623
6828,29.78917718504941
6829,12.16185336106842
6830,13.285958157977214
6831,12.182679279366633
6832,38.7663656018061
6833,22.486822616899513
6834,12.18355032627856
6835,9.929091888604813
6836,14.706410456573716
6837,16.052148288706444
6838,8.533636151006572
6839,15.681501507884018
6840,27.231665064705663
6841,55.49073011626875
6842,8.889460167041175
6843,34.05196924333846
6844,10.27207088669216
6845,10.946878863623493
6846,35.25018483971631
6847,49.84150878911292
6848,64.88194000780037
6849,5.342177743217103
6850,7.633074324702972
6851,70.74740294193303
6852,12.64572995820468
6853,8.327843092506878
6854,50.05633300508757
6855,3.927710367491596
6856,12.446632526939863
6857,10.098770899823062
6858,34.91476993461525
6859,1.2513396908847023
6860,7.865426750978582
6861,7.745362732218705
6862,164.84070386563812
6863,17.017380940852814
6864,17.761377054391556
6865,19.596186960240953
6866,24.455707240974654
6867,16.711313611952715
6868,23.36688610737597
6869,62.538770945867654
6870,21.098240876695264
6871,32.33473774616992
6872,30.276547894938044
6873,10.77099064843183
6874,18.55083181814676
6875,7.779158010738097
6876,24.41504835536157
6877,12.151427416255824
6878,14.279945069117598
6879,10.683448218865447
6880,25.7408508170714
6881,81.61932389543776
6882,16.265344577035062
6883,10.504008337048939
6884,13.400058230510108
6885,15.597275053275876
6886,20.8497694322226
6887,6.600326855326197
6888,9.961886953687422
6889,12.603415122380607
6890,8.355081498282157
6891,6.681654552122705
6892,2.984234428623818
6893,14.813682735091202
6894,13.255284939086193
6895,16.785312436645974
6896,12.290955758778505
6897,7.7896906548497595
6898,-0.37673530901396995
6899,27.128590780435253
6900,5.101060956375799
6901,28.52591005911505
6902,23.644662073006984
6903,36.515499583570424
6904,9.485040253153198
6905,24.4633305912224
6906,13.410594640424602
6907,14.240165744101756
6908,11.286395404147113
6909,16.325182237787303
6910,6.591328887393825
6911,19.6775905994085
6912,11.620241942009086
6913,4.539627328639976
6914,21.458266224837054
6915,16.629264646800358
6916,15.026883804364257
6917,8.232288283420854
6918,27.097157744815696
6919,3.615352188361936
6920,12.199632761193564
6921,14.00399251480972
6922,23.66506910150325
6923,33.07755053381821
6924,10.364478401964655
6925,19.64840749291157
6926,39.697232408573974
6927,150.31454198400874
6928,13.810679554132873
6929,39.63299688895619
6930,-2.9397064786086453
6931,9.394535435954236
6932,13.342089856168382
6933,183.349286770573
6934,25.092224765228234
6935,12.457314457869284
6936,6.9481654689965175
6937,8.377893233796707
6938,26.94539987401491
6939,11.430385282388086
6940,102.29741081561347
6941,-4.3038523349593065
6942,-4.959588684482373
6943,39.21427446802532
6944,24.27600629453932
6945,12.12030653854286
6946,65.9332476129142
6947,2.786973968273156
6948,1.6373828967419792
6949,14.480050827501467
6950,25.05494877522265
6951,38.097282981624964
6952,99.21299943899191
6953,41.946929169012364
6954,9.246578214815012
6955,9.972338125234595
6956,13.64115487144714
6957,95.75056818093559
6958,14.478694634636991
6959,21.071976305110507
6960,8.937505899122113
6961,12.602030215909831
6962,35.69124163932553
6963,6.726442342748992
6964,6.487361626824491
6965,28.984704984476924
6966,18.41977388237988
6967,9.490064036226027
6968,0.17211936287035812
6969,13.56875244354283
6970,9.683003956576934
6971,11.187308228699617
6972,37.47555370268798
6973,12.937445823228115
6974,9.221937796691561
6975,32.970669179814074
6976,88.22990340565718
6977,14.291115813082213
6978,7.675239598503463
6979,10.848810229575387
6980,11.74346562673723
6981,31.028750289356466
6982,14.586898667862766
6983,14.43993866642391
6984,9.4650240141285
6985,19.043040743222587
6986,15.090282376514876
6987,2.851396573832385
6988,13.438818877687805
6989,51.01249907737052
6990,12.047488022720568
6991,14.359477331055455
6992,13.446309521919243
6993,6.855494005730503
6994,45.60859055829621
6995,21.06567913213199
6996,14.980209229638927
6997,12.23726305843716
6998,12.643045926591508
6999,3.018585998689882
7000,13.612074254205575
7001,17.528189377052836
7002,10.363135255066805
7003,3.4279913009462284
7004,67.48453169049151
7005,14.323852807408324
7006,86.16143144120848
7007,8.682036718478553
7008,20.053133902264886
7009,24.413025040304408
7010,17.184032341590278
7011,11.306076849470044
7012,16.255206165960185
7013,15.75027722319042
